时间(s),X坐标(m),Y坐标(m),Vx(m/s),Vy(m/s),Ax(m/s^2),Ay(m/s^2)
270.8732575085198,14.63198927810994,-3.0893874074046206,0.22898623677037092,-0.10320750644989315,-0.03382677800143412,-0.02747789168566747
270.9732575085198,14.654718767896963,-3.0998455475080346,0.22560355897022866,-0.10595529561845897,-0.03382677800143412,-0.02747789168566747
271.07325750851976,14.593766348738985,-3.22498189964825,0.15067182741401272,-0.20163145983894906,-0.06030500093535945,-0.060477870433027506
271.1732575085198,14.608532006475713,-3.2454474349843148,0.1446413273204754,-0.2076792468822532,-0.06030500093535945,-0.060477870433027506
271.2732575085198,14.62265053463029,-3.2910575944669835,0.1360112064559038,-0.23305773063785057,-0.061972393373188786,-0.06716617334758691
271.37325750851977,14.63594179330901,-3.3146991983974985,0.12981396711858706,-0.23977434797260697,-0.061972393373188786,-0.06716617334758691
271.47325750851974,14.554081133558723,-3.3889372397850033,0.044908721433702586,-0.28754955174126917,-0.09044985605999603,-0.08188128516356791
271.57325750851976,15.000088611126865,-3.5752434450157637,0.40822138782287154,-0.4264876571715609,0.045490401355080035,-0.12916109108159537
271.6732575085198,14.998331676724932,-3.2895567910459476,0.3771391760017678,-0.16891948691080316,0.03260367790676756,-0.03225864538074956
271.77325750851975,15.093566138243022,-3.0696613510594446,0.4298375154484499,0.02949158723580676,0.05096921852037321,0.04192263722910586
271.8732575085197,14.995393399538582,-2.9614256325171104,0.3174075146428779,0.11994825018265103,0.00851745181855569,0.07278909560018698
271.97325750851974,15.02717673826197,-2.9490668620208416,0.3182592598247337,0.12722715974267138,0.00851745181855569,0.07278909560018698
272.07325750851976,15.134288163347968,-3.2798766761075737,0.3830675154863373,-0.15005718445638358,0.03201814432220413,-0.029690647022121465
272.1732575085197,15.1727550056182,-3.2950308477883175,0.3862693299185566,-0.15302624915859472,0.03201814432220413,-0.029690647022121465
272.2732575085197,14.978337899835537,-3.1550594210260754,0.18693937398065022,-0.022880908223457223,-0.043638472934967296,0.01951492910479323
272.3732575085197,14.996813644868931,-3.1572499372028977,0.1825755266871525,-0.020929415312977456,-0.043638472934967296,0.01951492910479323
272.47325750851974,15.066110269890425,-3.3108811897542267,0.22088874976402118,-0.14368464422255334,-0.028197417628756806,-0.025179092661897967
272.5732575085197,15.066319017946054,-3.1781942345065635,0.19975383719601764,-0.023740241025082685,-0.0348839165378289,0.019103854855301867
272.67325750851967,14.845665571850924,-3.190924465278769,-0.0038837521987063976,-0.030423134863909716,-0.1072717002404601,0.01602526638774459
272.7732575085197,14.61859063155433,-3.204609237997296,-0.20953577994080458,-0.03794523939230081,-0.17968365953222615,0.012668357441707018
272.8732575085197,14.741962728577509,-3.225523930793262,-0.10680844196700048,-0.05078544872092468,-0.1360873009348943,0.007620683970429062
272.9732575085197,14.730601447876138,-3.2305643722455004,-0.12041717206048527,-0.05002338032388203,-0.1360873009348943,0.007620683970429062
273.07325750851965,15.005788602754045,-2.90585583225969,0.1053838202527007,0.22152483468133966,-0.04952720020567978,0.10459989502624126
273.17325750851967,15.01607934877829,-2.8831803493164196,0.10043110023213159,0.23198482418396615,-0.04952720020567978,0.10459989502624126
273.2732575085197,15.071208967457688,-2.8617041098243483,0.13552906437338413,0.24526059293996702,-0.03438146942819766,0.10692527477885727
273.37325750851966,15.08458996654788,-2.836643424156466,0.13209091743056553,0.2559531204178491,-0.03438146942819766,0.10692527477885727
273.4732575085196,15.227833877471607,-3.049646061642345,0.23706358135240121,0.06998085782853639,0.004842809835232616,0.036441981819810634
273.57325750851965,15.518026959729559,-3.0951897751172717,0.4620418590043867,0.02975600864477629,0.08680103341874323,0.020578728194714985
273.67325750851967,15.427848702540386,-3.172806055979631,0.35683882612130335,-0.03453236110553229,0.04561302004933809,-0.0031901695137715735
273.77325750851963,15.385630689131835,-3.135935195664562,0.2940578436082433,-0.0005230856469898776,0.02059626835220476,0.009439048016436509
273.8732575085196,15.135564992201575,-3.49819132634022,0.06376321160626944,-0.2969742554215878,-0.06333215047542945,-0.0969725513426827
273.9732575085196,15.141624652609826,-3.5283736146390994,0.05742999655872505,-0.3066715105558583,-0.06333215047542945,-0.0969725513426827
274.07325750851965,15.474891791164884,-3.2724060920133797,0.32517075107981763,-0.07984044796681629,0.03615705017732633,-0.012074575281134686
274.1732575085196,15.507589651523741,-3.2804505096864642,0.32878645609754903,-0.08104790549492935,0.03615705017732633,-0.012074575281134686
274.2732575085196,15.244955388068854,-3.2080544130321296,0.0824867910155398,-0.023113099343921875,-0.05532771015077111,0.0071156659554535845
274.3732575085196,15.252927428619657,-3.2103301446367447,0.07695402000046142,-0.022401532748376356,-0.05532771015077111,0.0071156659554535845
274.4732575085196,15.06181031268171,-3.267425489921467,-0.09388077683199807,-0.066832631407775,-0.11513588584615,-0.009063151305273555
274.5732575085196,14.885484924768141,-3.1589378952265688,-0.2455536222686397,0.028126748360160134,-0.16630519941733757,0.02560233434892252
274.67325750851955,14.5444667927529,-3.4502706497735693,-0.5249089563065039,-0.21126098835633528,-0.26132465106021335,-0.06107682532249353
274.7732575085196,14.964584027005456,-3.361388982547797,-0.14256173339965514,-0.12349515480992229,-0.10957994858266987,-0.026541199701325707
274.8732575085196,15.112189071857895,-3.3018696701791055,-0.018541555105453873,-0.06703860150998706,-0.06082463544305931,-0.005390676980581127
274.97325750851957,15.110030793170134,-3.308600483715005,-0.02462401864975773,-0.06757766920804499,-0.06082463544305931,-0.005390676980581127
275.07325750851953,15.542438211138737,-3.1469115227627107,0.3323340422007948,0.0690941633021441,0.07075341784717643,0.04343356351518013
275.17325750851955,15.57602538244806,-3.139784938614919,0.33940938398551407,0.0734375196536631,0.07075341784717643,0.04343356351518013
275.2732575085196,15.679418497700624,-3.3996252685529575,0.4103973787722245,-0.1469252101753306,0.09568914010689744,-0.03845922806598783
275.37325750851954,15.720936681278365,-3.4145100857108153,0.419966292782911,-0.1507711329819281,0.09568914010689744,-0.03845922806598783
275.4732575085195,15.559064385826696,-3.3548018894394533,0.2593945027210116,-0.09295479571758536,0.034130274921839766,-0.016359902916772136
275.57325750851953,15.683814077205996,-3.3322130767367644,0.345911137256063,-0.06799337778956063,0.06446972322643933,-0.006742155149382872
275.67325750851955,15.808899806001095,-3.456703657986698,0.4274156091342611,-0.1654041560965653,0.09161570284770298,-0.04139854828659721
275.7732575085195,15.584081163715256,-3.241760907469978,0.20556511792265117,0.02761806645788498,0.005797833393720628,0.031136453869804695
275.8732575085195,15.56256670247143,-3.2713154323082336,0.1711556342787531,0.004073354823680358,-0.006840600128178066,0.021597767289494595
275.9732575085195,15.579648062898668,-3.270800107989418,0.17047157426593515,0.006233131552630309,-0.006840600128178066,0.021597767289494595
276.07325750851953,15.693547311857767,-3.026181881300792,0.2522541896829382,0.2095210406964495,0.023491687887669643,0.09384733404141375
276.1732575085195,15.71889018926549,-3.0047605405609477,0.2546033584717044,0.21890577410058767,0.023491687887669643,0.09384733404141375
276.27325750851946,15.655872168423405,-3.0972043264312634,0.18562379737371107,0.12983849028025188,-0.0016271944075369853,0.05742040266817379
276.3732575085195,15.674426412188742,-3.0839333753898943,0.18546107793295732,0.13558053054707056,-0.0016271944075369853,0.05742040266817379
276.4732575085195,15.877006317712597,-3.0424630137099853,0.33853264828548213,0.1640417902192829,0.05381473548531336,0.06556281289119419
276.5732575085195,15.981763393051505,-2.855628827684609,0.40342371052203563,0.31213171580010873,0.07554048426896144,0.11674204359491093
276.67325750851944,15.960153558761535,-2.7704939060768523,0.35909565363800944,0.36765979435760754,0.056776329030401404,0.13245292954051888
276.77325750851946,16.03482596814679,-2.7465855362786233,0.3979393241932564,0.36940003887515155,0.06909706532056059,0.12822027626242283
276.8732575085195,16.05415526559469,-2.7843987831313965,0.38755374548134836,0.3203260112858873,0.06284985491450516,0.10607310977391242
276.97325750851945,16.093224889417385,-2.7518358164539496,0.3938387309727967,0.3309333222632749,0.06284985491450516,0.10607310977391242
277.0732575085194,15.859233473951685,-2.485488352526481,0.1710084348243971,0.5344558744251869,-0.020403393726549222,0.175639973985377
277.17325750851944,15.876232300465496,-2.4311645652140226,0.1689680954517417,0.5520198718237286,-0.020403393726549222,0.175639973985377
277.27325750851946,16.467044460191303,-2.6987833907215726,0.64767929697543,0.2986133859829422,0.1543533105784647,0.0771749585306051
277.37325750851943,16.532584156441715,-2.668536177330636,0.6631146280332713,0.30633088183600005,0.1543533105784647,0.0771749585306051
277.4732575085194,16.64960910168947,-2.598674358340252,0.7201316965339944,0.3459930932713346,0.16939806182338085,0.08862372242021603
277.5732575085194,16.5161926666503,-2.6430317771335456,0.5632839885991707,0.28879076952034766,0.10595175078873345,0.06473441797590634
277.67325750851944,16.389629929506203,-2.8155882941405137,0.4212034656140713,0.12938024739378415,0.05073366581589841,0.005305597031828563
277.7732575085194,16.386810133895153,-2.6276646579131655,0.38732308895065903,0.2787962691685075,0.03626287484987797,0.060079859180791735
277.8732575085194,16.293835705810093,-2.236805360480523,0.28133725330631043,0.5825509107079492,-0.003329996073274666,0.16661725854306095
277.9732575085194,16.321952781160363,-2.1777171831169992,0.2810042536989829,0.5992126365622591,-0.003329996073274666,0.16661725854306095
278.0732575085194,16.286067751687867,-2.2237365430902476,0.22530495951750054,0.5307085846914673,-0.023937783645034787,0.13680193320022682
278.1732575085194,16.308478558721383,-2.1699816749551184,0.22291118115299788,0.5443887780114853,-0.023937783645034787,0.13680193320022682
278.27325750851935,16.243981251142024,-2.1470883868196693,0.14498305558781183,0.5274161573482712,-0.05222594627502067,0.12464461654037251
278.3732575085194,16.258218426969435,-2.093723548002128,0.13976046096030859,0.5398806190023113,-0.05222594627502067,0.12464461654037251
278.4732575085194,16.210967958920712,-2.27767636033931,0.08377776403103575,0.3561478125085218,-0.07059153557598785,0.05432888018561162
278.57325750851936,15.816722429383152,-2.431670595577092,-0.262193149375323,0.2035903686454963,-0.19432137334884364,-0.002801166064447476
278.6732575085193,15.740831956087817,-2.735256088257366,-0.3221617699124695,-0.06302140331486017,-0.20898216745259776,-0.09821591191055457
278.77325750851935,15.963804356921466,-2.5450711413304807,-0.1222055506773649,0.09478011369481115,-0.12693771906956522,-0.03654815776543067
278.8732575085194,16.14059709479816,-2.705740748179687,0.02271706260219221,-0.04840976196430658,-0.07000528298582753,-0.08647551083250318
278.97325750851934,16.14251877464345,-2.7110141019302785,0.01571653430361184,-0.05705731304755395,-0.07000528298582753,-0.08647551083250318
279.0732575085193,16.361523486113164,-2.90968770832864,0.18964630236076935,-0.2255213838552088,-0.0046339087128965135,-0.14416435949749587
279.1732575085193,16.38046494680568,-2.9329606685116536,0.18918291148947958,-0.23993781980496168,-0.0046339087128965135,-0.14416435949749587
279.27325750851935,16.472072561560186,-2.927976252352985,0.2533995834009566,-0.2309825102813948,0.019943843709739527,-0.13608464876090906
279.3732575085193,16.497512239118823,-2.9517549266249206,0.25539396777192985,-0.24459097515748107,0.019943843709739527,-0.13608464876090906
279.4732575085193,16.492713095528114,-3.0642093941521975,0.23204529582721867,-0.3300080408110572,0.010774434216470338,-0.16182035185168786
279.5732575085193,16.365980316236502,-2.602935371018569,0.10675554527240924,0.06574484081629196,-0.0353596757875481,-0.0128627506539582
279.6732575085193,16.069359394716887,-2.8088329457661754,-0.15242038763858606,-0.11018044544007966,-0.12781675643082,-0.07542811429974688
279.7732575085193,16.113758320481764,-2.9777954152565322,-0.11324509177071697,-0.25180876687520604,-0.10851544129831546,-0.12475754360205843
279.87325750851926,16.091958379471464,-2.601578083998881,-0.13235182864311204,0.06576109811394434,-0.11149729012462244,-0.006663179509164771
279.9732575085193,16.078165710156526,-2.595035290085031,-0.14350155765557682,0.06509478016302772,-0.11149729012462244,-0.006663179509164771
280.0732575085193,16.117233209015186,-2.362130369052929,-0.11000222118271054,0.2519197199916521,-0.09541756206033712,0.06089260222765966
280.17325750851927,16.105755899086617,-2.3366339340426343,-0.119543977388741,0.258008980214416,-0.09541756206033712,0.06089260222765966
280.27325750851924,16.375101344766954,-2.528978503379808,0.10535993665972243,0.07507722987485257,-0.010631329282178782,-0.009500760330586125
280.37325750851926,16.385584181786516,-2.5215182841939736,0.10429680373150431,0.07412715384179375,-0.010631329282178782,-0.009500760330586125
280.4732575085193,16.513550861727623,-2.7588227329916917,0.20113985833177211,-0.12804146054009533,0.024792256341860386,-0.08161608500252043
280.57325750851925,16.618459902948107,-2.5840772975186748,0.2749542684645822,0.02018723027909793,0.050835291288333306,-0.02506461804391396
280.6732575085192,16.74301455455982,-2.696697947264495,0.360616285372412,-0.07647126160805157,0.07997804184775256,-0.05879508845797055
280.77325750851924,16.857102210944902,-2.6244596850838042,0.43552211526069184,-0.014120294010137306,0.1048334722441328,-0.033693416667604476
280.87325750851926,16.99111839294768,-2.733758835985085,0.5207544080649792,-0.10592278211175386,0.13183345426704915,-0.06533587934760032
280.9732575085192,17.043853001025493,-2.7446777935929947,0.5339377534916796,-0.11245637004651167,0.13183345426704915,-0.06533587934760032
281.0732575085192,17.118766461088228,-2.564680360958446,0.5648395402433175,0.036879861420784976,0.13834060696190328,-0.0099134510014066
281.1732575085192,17.175942118147383,-2.5610419420713737,0.578673600939511,0.03588851632064409,0.13834060696190328,-0.0099134510014066
281.27325750851924,17.27715040301406,-2.662383675959108,0.6364680367394318,-0.05234690236915136,0.15664354800976915,-0.04146289937950287
281.3732575085192,17.341580424428027,-2.6678256806929186,0.6521323915404034,-0.05649319230710024,0.15664354800976915,-0.04146289937950287
