时间(s),X坐标(m),Y坐标(m),Vx(m/s),Vy(m/s),Ax(m/s^2),Ay(m/s^2)
275.82351680643,15.54915026828448,-3.127414208426777,0.14386866328820302,0.12357567056536725,-0.02065481746988221,0.0654517227536067
275.92351680643,15.563433860525945,-3.114729382756477,0.14180318154121552,0.1301208428407257,-0.02065481746988221,0.0654517227536067
276.02351680642994,15.640948869232338,-2.9756024202238915,0.19840448890233697,0.2426307226628025,0.0022265056629608704,0.1041424659679197
276.12351680642996,15.66080045065089,-2.950818635627766,0.1986271394686331,0.25304496925959685,0.0022265056629608704,0.1041424659679197
276.22351680643,15.866546264878291,-2.9246585220156778,0.3532333971174065,0.26373495151118637,0.05798023132282621,0.10424137263556965
276.32351680642995,15.921762530005667,-3.055984885260127,0.37550448593320146,0.14237805792869201,0.06398239544534792,0.056551691033144794
276.4235168064299,15.9093057905779,-2.947041615042345,0.340112708595948,0.2257532120819031,0.04889624412214118,0.08441940716062644
276.52351680642994,16.00360970334312,-2.776069608514399,0.3966234411673633,0.3602487819701502,0.06803456586166716,0.1308306883063561
276.62351680642996,16.028545361456413,-2.808657536503938,0.39093483924744177,0.3164022684797,0.06353064580828599,0.11044297786471563
276.7235168064299,16.067956498610183,-2.7764650947666554,0.3972879038282682,0.3274465662661678,0.06353064580828599,0.11044297786471563
276.8235168064299,16.037413728541555,-2.7043438720740407,0.34553485219447294,0.3702027755116345,0.042683217250719635,0.12175239223639359
276.9235168064299,16.072180629847264,-2.6667148325616865,0.34980317391954585,0.3823780147352766,0.042683217250719635,0.12175239223639359
277.02351680642994,16.272348840260936,-2.543780733051726,0.48285063766649067,0.46963525397394945,0.08685847396889922,0.1503386105101476
277.1235168064299,16.321068196397412,-2.496065514601797,0.4915364850633776,0.4846691150249591,0.08685847396889922,0.1503386105101476
277.22351680642987,16.464932017250135,-2.443534976608417,0.5785270418129907,0.5024297788724339,0.11513724893491753,0.1513167175240456
277.3235168064299,16.6062020230487,-2.594676075511574,0.6596552993075971,0.3492001483105289,0.1405021602399624,0.09038915571949976
277.4235168064299,16.471204160915796,-2.770591701912267,0.5062485888349707,0.18432678362084332,0.08005038917718812,0.028030187761609447
277.5235168064299,16.34997665229952,-2.796559174379951,0.3661746358622796,0.14918770201704448,0.025150688439976185,0.014060407600909354
277.62351680642985,16.262003155444553,-2.3850691290410686,0.2652860355134013,0.47647255873266336,-0.012130745924421399,0.130764635313205
277.72351680642987,16.288471105266275,-2.336768049991225,0.2640729609209589,0.48954902226398683,-0.012130745924421399,0.130764635313205
277.8235168064299,16.41876183046702,-2.4687706505759084,0.3485404627034973,0.3546997113284777,0.018642175289551796,0.07812295789029436
277.92351680642986,16.453709087613802,-2.4329100646536217,0.35040468023245186,0.3625120071175045,0.018642175289551796,0.07812295789029436
278.0235168064298,16.271919698270445,-2.0448236129037127,0.16579840625028383,0.6652202979740494,-0.05048881273973736,0.18547660897679374
278.12351680642985,16.288247094831778,-1.977374200061408,0.16074952497630896,0.6837679588717329,-0.05048881273973736,0.18547660897679374
278.22351680642987,16.236460514149456,-2.1708822372579757,0.09954513421075019,0.48593533942123346,-0.07076867878025056,0.10786077619558371
278.32351680642984,16.1497595653603,-2.2437999962344595,0.01154285037507585,0.3950664734634495,-0.10025484957523993,0.07107329728915857
278.4235168064298,16.03342649256397,-2.5657517235543668,-0.09562414299752581,0.10436240005121286,-0.13532283004196374,-0.03571163887541326
278.5235168064298,15.661187300419757,-2.6851320344556573,-0.42035412782201803,-0.009642181151150734,-0.2506981475122965,-0.07637176435169862
278.62351680642985,15.865752813018569,-2.829093769515953,-0.23992577593390563,-0.13449324849486727,-0.1766072910526616,-0.11834858501592307
278.7235168064298,15.840877198969924,-2.8431348372905143,-0.25758650503916575,-0.14632810699645554,-0.1766072910526616,-0.11834858501592307
278.8235168064298,16.254683151301982,-2.6520093973705414,0.09143811334749727,0.013430960698370149,-0.04391952483650655,-0.0563234934201525
278.9235168064298,16.26360736501255,-2.650947918767805,0.08704616086384562,0.007798611356353618,-0.04391952483650655,-0.0563234934201525
279.0235168064298,16.25939312422332,-2.8368792541420857,0.07281897196506307,-0.15698421218249173,-0.04726986644530651,-0.11501348017716927
279.1235168064298,16.266438672087595,-2.853152742761215,0.06809198532053402,-0.16848556020020472,-0.04726986644530651,-0.11501348017716927
279.22351680642976,16.291328812680703,-2.978143407220204,0.0785791783690195,-0.2685497111153853,-0.04177545407358928,-0.14678105016674714
279.3235168064298,16.45378192007161,-3.0228811328152583,0.20448857909692245,-0.2975109523630706,0.005623324994167039,-0.15194991411300504
279.4235168064298,16.149732923896295,-3.180884020020472,-0.06442509228639877,-0.4176455293053628,-0.09165722370836409,-0.1895776436890684
279.52351680642977,16.068595524839935,-2.696754420956631,-0.13740918487419915,0.012192353872141116,-0.11531763212768432,-0.024337014664371853
279.62351680642973,16.052784176354105,-2.3467464019860818,-0.15017950483216447,0.29652347295983955,-0.11576418467618876,0.0783596482644446
279.72351680642976,16.037187404947506,-2.3167022564487687,-0.16175592329978597,0.30435943778628577,-0.11576418467618876,0.0783596482644446
279.8235168064298,16.14483863194156,-2.5205619394326253,-0.06975739824581248,0.1168615055474449,-0.07828384632860762,0.0077064621463158595
279.92351680642975,16.137471472885338,-2.5088372565671535,-0.07758578287867057,0.11763215176207623,-0.07828384632860762,0.0077064621463158595
280.0235168064297,16.335121273658167,-2.2358786792928096,0.08330777351754355,0.3372142110781971,-0.017973428336113543,0.08727248727254541
280.12351680642973,16.34336218386824,-2.2017208957486196,0.0815104306839318,0.34594145980545365,-0.017973428336113543,0.08727248727254541
280.22351680642976,16.477140347952396,-2.4783223643896855,0.184132502665827,0.09809382189097873,0.019736348739361465,-0.004761192808646869
280.3235168064297,16.472275674736213,-2.7574102137070096,0.16646200772261877,-0.14298261024807168,0.012578768391422584,-0.0918310255454709
280.4235168064297,16.614889591005117,-2.8513404450629523,0.2722672282915991,-0.21733340685217561,0.05032024747264306,-0.11519792142546728
280.5235168064297,16.70202392936406,-2.6625122115027122,0.32858324793572685,-0.04899355899272275,0.06933358580310894,-0.04897597784698378
280.62351680642973,16.854811567964944,-2.7676453623266557,0.4346635770429423,-0.13607070096804055,0.105080298690377,-0.07840624385060085
280.7235168064297,16.898803327162675,-2.781644463642708,0.4451716069119764,-0.14391132535309797,0.105080298690377,-0.07840624385060085
280.82351680642967,17.001387062094537,-2.439617628232547,0.5037912136279991,0.14168713977493205,0.12254571747847612,0.02678618478348709
280.9235168064297,17.05237891204474,-2.425314983331133,0.5160457853758494,0.14436575825328138,0.12254571747847612,0.02678618478348709
281.0235168064297,16.96863286659795,-2.625424911507813,0.41745701435264276,-0.03308827928797018,0.08310339019835239,-0.03878775670640472
281.1235168064297,17.01079408498419,-2.6289276782201405,0.4257673533724752,-0.03696705495860933,0.08310339019835239,-0.03878775670640472
281.22351680642964,16.901651164343612,-2.272949595542119,0.3077155677271233,0.25544365383475415,0.03746927550496079,0.06749159113428659
281.32351680642967,17.246912906498718,-2.3606787332054453,0.575581502785185,0.16756717298149765,0.13370428490728503,0.03324791727268715
281.4235168064297,17.261007501759387,-2.5127790340915337,0.5523060641463081,0.03176774737034131,0.12047516613350444,-0.01663724666238585
281.52351680642965,17.494767697246125,-2.57875524792214,0.7173108040022477,-0.028733777430482017,0.17718345185595744,-0.03830054744932898
281.6235168064296,17.55138438549774,-2.482171311500398,0.7217631590131636,0.049336189934456945,0.1724004964169839,-0.008970384327410909
281.72351680642964,17.62442270388116,-2.477282544428588,0.7390032086548659,0.04843915150171565,0.1724004964169839,-0.008970384327410909
281.82351680642967,17.537449264811748,-2.3394682142405285,0.6216281016089217,0.15622225200704984,0.12369834771060131,0.029797088442417085
281.92351680642963,17.600230566711172,-2.323697003597617,0.6339979363799776,0.15920196085129054,0.12369834771060131,0.029797088442417085
282.0235168064296,17.525433641562742,-2.0580558449807174,0.5296075526549557,0.363031426564407,0.08111402513125857,0.10054134314917304
282.1235168064296,17.57879996695391,-2.0212499956085224,0.5377189551680834,0.3730855608793266,0.08111402513125857,0.10054134314917304
282.22351680642964,17.703522726530416,-2.1878292462173428,0.6044246528400666,0.21485955493218004,0.10227462837960183,0.040179080904373825
282.3235168064296,17.738359696116756,-2.3078885524239325,0.5927052522677351,0.10081824839698943,0.09427801872029828,-0.0025448704836420755
282.4235168064296,17.70187262534701,-2.252414821169031,0.5222275767059567,0.13793662826886552,0.06543222697224559,0.01085575543689633
282.5235168064296,17.714244942399265,-1.9626009386735666,0.4942316511258556,0.3741065435001904,0.0526269743166426,0.09741070394456035
282.6235168064296,17.62534042048498,-2.084359183533505,0.3845875405240819,0.25262853407969377,0.011198167629610345,0.05041832327685385
282.7235168064296,17.663855165375526,-2.05884423850916,0.38570735728704253,0.25767036640737745,0.011198167629610345,0.05041832327685385
282.82351680642955,17.713066465450677,-2.1746868614541506,0.3971457597669145,0.14452034593183713,0.015339050685152733,0.007636195549610106
282.9235168064296,17.752857736680802,-2.160196645883216,0.39867966483543016,0.1452839654867983,0.015339050685152733,0.007636195549610106
283.0235168064296,17.619002700305536,-1.835972936635278,0.2638366296915254,0.41499579358848854,-0.031656116664243686,0.10806930766368894
283.12351680642956,17.645228082691357,-1.7939330107381253,0.2606710180251021,0.4258027243548537,-0.031656116664243686,0.10806930766368894
283.22351680642953,17.74559485373383,-1.79484022102498,0.31934951878025536,0.4003603734901155,-0.009321882202491815,0.09506665244486884
283.32351680642955,17.802246724596266,-1.6572878821375576,0.33922693750752964,0.49069166731881636,-0.001739645925171487,0.12431593648878292
283.4235168064296,18.276070504937802,-1.8620367477223827,0.7043400118012448,0.2936922492466924,0.13012858376789424,0.04922117187726362
283.52351680642954,18.30686261131556,-1.8694682602811414,0.6827149158429227,0.2670556433665506,0.11728669915704941,0.037601666921142765
283.6235168064295,18.250681696720605,-1.9692678874643779,0.5907728393812972,0.1666883734082698,0.07990897207305543,0.0003113875812146491
283.72351680642953,18.310158525519114,-1.952597493185641,0.5987637365886046,0.16671951216639128,0.07990897207305543,0.0003113875812146491
283.82351680642955,18.176442392727466,-1.9001059421141508,0.4443873127966464,0.19604171953722568,0.02092193164514715,0.01076691321335689
283.9235168064295,18.22098573366534,-1.8804479355943682,0.4464795059611604,0.197118410858561,0.02092193164514715,0.01076691321335689
284.0235168064295,17.60738208496186,-2.1157988735263706,-0.11007798723182341,-0.013996333510450132,-0.18419520169260573,-0.0659593152116931
284.1235168064295,17.595453310230212,-2.117528303453475,-0.12849750740108817,-0.02059226503162094,-0.18419520169260573,-0.0659593152116931
284.22351680642953,17.39103052804478,-2.336827838668282,-0.3052709330676785,-0.20577638441465176,-0.2413827514015003,-0.13001908490735417
284.3235168064295,17.467637079851933,-2.3324734991571234,-0.23836707517331382,-0.19747119327671972,-0.208210430290408,-0.122308348463432
284.42351680642946,17.43217628140993,-2.22289907606837,-0.2679759356805822,-0.10275320416601895,-0.2113828229853526,-0.0839601750265773
284.5235168064295,17.14710447377458,-2.223220342301906,-0.5102340975856289,-0.10231214975141495,-0.2933621440387517,-0.08070648188064657
284.6235168064295,17.26635763949438,-2.1776635548724843,-0.39717643598385033,-0.06419973137908093,-0.24202307663780842,-0.06416733035429123
284.7235168064295,17.22542988051282,-2.1844043646621616,-0.4213787436476229,-0.07061646441450786,-0.24202307663780842,-0.06416733035429123
284.82351680642944,17.393057468209353,-2.380028066041958,-0.27044680107294455,-0.22891661851078865,-0.17878698103091045,-0.1178234625290226
284.92351680642946,17.365118853196897,-2.4035088452056876,-0.28832549917603967,-0.2406989647636936,-0.17878698103091045,-0.1178234625290226
285.0235168064295,17.75914244752475,-2.2236751644184474,0.05965926590514537,-0.08463823566211207,-0.04271066267543497,-0.057759829633753576
285.12351680642945,17.764894820801885,-2.232427787132824,0.05538819963760333,-0.09041421862548546,-0.04271066267543497,-0.057759829633753576
285.2235168064294,17.79785288031286,-2.1224202839984896,0.07406868592084448,0.0020637174526580487,-0.03442199402358134,-0.0225160461514746
285.32351680642944,18.045491104163688,-2.046627654586038,0.2726454209915826,0.06286105562985086,0.03918608985470899,0.0003004699118231355
285.42351680642946,18.116256615961525,-1.8923331502323093,0.31252315182910606,0.18471660699048126,0.052167294319027,0.043982909771736856
285.5235168064294,17.896872189867295,-1.823250015822456,0.10205282523623822,0.23204145032826265,-0.027797828872895516,0.05978789930919917
285.6235168064294,17.821729045131928,-1.8116204522174155,0.02862518548546704,0.2282615531371828,-0.05326939539660258,0.05629310312025549
285.7235168064294,17.824325216703492,-1.7885128313880907,0.023298245945805568,0.23389086344920962,-0.05326939539660258,0.05629310312025549
285.82351680642944,17.775889008923333,-1.9488513752725651,-0.023923324541202516,0.08816264742961197,-0.0683893403472354,0.0020263624833575323
285.9235168064294,17.77315472976748,-1.9400249787171902,-0.030762258575923723,0.08836528367794765,-0.0683893403472354,0.0020263624833575323
286.02351680642937,17.833707959460718,-2.0685616800752715,0.017107919393245238,-0.025573905137273128,-0.048183901547571184,-0.03921097790030319
286.1235168064294,17.835177831892302,-2.071315125478501,0.012289529238487024,-0.029495002927304337,-0.048183901547571184,-0.03921097790030319
286.2235168064294,17.74001865063354,-2.0050454589119933,-0.07238788426416669,0.02373529568150948,-0.07702399774266544,-0.018710712261640092
286.3235168064294,17.641552045937157,-1.8809310516741642,-0.15642838794193367,0.1233391254990881,-0.10483872496065855,0.018011611811451268
